laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.012544548573491725,0.03235054117558283,-0.0002050997236596575,0.03470456263130415,1.9407147866181844,-1.9722012720147146e-05,-2.237202369853136e-06,-1.7736090654621114e-21,-5.232576375167388e-07,-1.2483077366778598e-06,1.9126630843735354e-07,5.653576497708117e-06,-2.3701149129449426e-07,5.572209213906843,1.5492714327880952,1.8785749360568254,3.8388012390037334
-0.012414761262339946,0.032449380903629296,-0.0002051877297113645,0.03475017437068376,1.9362033092474038,-1.98635014298671e-05,-2.2260521903701104e-06,1.4281216716840294e-21,-5.162328538465032e-07,1.2424220477686928e-06,-1.9216629618001752e-07,5.65711830787607e-06,-2.3661986550776523e-07,2.407764665657034,4.687874152729528,1.8784829347339103,3.8332634007079713
-0.012281369680814438,0.03258278474841907,-0.00020505419230495444,0.03482757884318082,1.9312563817140789,-2.0002275148442603e-05,-2.2499489214186682e-06,1.0271094542554406e-21,-5.319980317224637e-07,1.2405255442568773e-06,-1.9000744936103716e-07,5.652248520711141e-06,-2.3802386004585742e-07,2.379468414285006,4.684884681081828,1.8785378506902668,3.839588163160567
-0.01215915887930802,0.03270908641094102,-0.00020473694909994183,0.03490306703029855,1.9267027160593686,-2.0139786179177448e-05,-2.214827545918964e-06,1.104032001986031e-21,-5.179049812681018e-07,1.2378314200086244e-06,-1.9047560891762716e-07,5.6436490169868006e-06,-2.3649800274703442e-07,2.3528026146049195,4.6834565016973,1.8785718827138287,3.836227443927386
-0.012051548570429794,0.03283901006404003,-0.000204534519883873,0.03498770969236731,1.9225250393807929,-2.0246964940478814e-05,-2.227217391620315e-06,-9.194191083395194e-22,-5.171045519829609e-07,1.2394961636071065e-06,-1.910770770124625e-07,5.638870073582842e-06,-2.357948650900286e-07,2.328393427744225,4.677943010404774,1.8786415732760187,3.8314829977964093
-0.011921225300526481,0.032925140897177685,-0.00020475520270281188,0.03502402056671582,1.918183728872562,-2.0182428693379607e-05,-2.2329209855597876e-06,-4.579150673838075e-22,-5.300101547212592e-07,1.2379585975998288e-06,-1.884597049248612e-07,5.644022671322707e-06,-2.3771820378475412e-07,2.305006257759764,4.680088067183212,1.8785765869858553,3.8378292749029552
-0.011768913181788855,0.03302928870687472,-0.00020492996400242884,0.03507057744757979,1.913088074319055,-2.0038091721948637e-05,-2.2314368860969697e-06,-3.170826191383979e-22,-5.184586978583e-07,-1.2357422278171664e-06,1.9171455104000437e-07,5.64910060913772e-06,-2.358974760881084e-07,5.4191580130065775,1.5292752610690958,1.8788782295570556,3.830426240556441
-0.011623218070171644,0.03313371656689182,-0.0002049942705395789,0.035120498586119195,1.9081812525974882,-1.99083242820487e-05,-2.2259015546404214e-06,-2.019560193302349e-22,-5.185738914551272e-07,-1.2351753525901888e-06,1.9151378483839315e-07,5.650893701755518e-06,-2.3662132325729173e-07,5.393150134007078,1.5310481494689738,1.8787208448647121,3.8292212709791147
-0.011488616240905157,0.03326053697470846,-0.00020485120071241658,0.03519606582839273,1.9033787509454159,-1.984498376355675e-05,-2.2618958475559414e-06,-1.3296543048373814e-21,-5.335558775482807e-07,1.2386353656345316e-06,-1.90284835821883e-07,5.646157327725656e-06,-2.370371676474213e-07,2.2240291075247693,4.670663593658102,1.878693438778911,3.8325048958751444
-0.011360282708798663,0.03333579012461471,-0.00020501280667202033,0.03522561671411089,1.8992368568344606,-1.964593547228418e-05,-2.2137530970376793e-06,-1.035870649815837e-21,-5.154507287713109e-07,1.2378669349896258e-06,-1.9145893243550865e-07,5.651208124951465e-06,-2.368009355467212e-07,2.2021266455324056,4.665986662548077,1.8788493388327518,3.828669936930095
-0.011206155689091238,0.03341969899733233,-0.00020497041431750395,0.035255767071454294,1.8943301082912214,-1.9522552888310666e-05,-2.2763942996756643e-06,-2.7764727513462417e-21,-5.225651814948532e-07,1.2344407478577647e-06,-1.9422422075308477e-07,5.6503981615496055e-06,-2.350912483706237e-07,2.177586208162924,4.659437840959292,1.8786953576991787,3.822786629104156
-0.011034851460394277,0.033505196878140076,-0.00020412727194757507,0.035282894672477985,1.8889553151990006,-1.9632349234606353e-05,-2.228118318748999e-06,-1.748104299593467e-21,-5.35468046747093e-07,1.2256636848552557e-06,-1.871906866727404e-07,5.625385831863305e-06,-2.38997955193239e-07,2.1490852150189212,4.666292682214722,1.8785353459268312,3.8372364495820666
-0.010885951927186926,0.03362825701992876,-0.0002044466612909145,0.03535370234758417,1.8838650293512087,-1.9610821847854853e-05,-2.2707360319394714e-06,3.015493099031635e-22,-5.081846271626755e-07,-1.231172562980182e-06,1.960342754748766e-07,5.635743215560142e-06,-2.3237338840245134e-07,5.262928564738408,1.5094650563628504,1.8785280555365318,3.81755380005278
-0.010745802959239343,0.033707503166485485,-0.00020477060733862078,0.035386305601963715,1.8794063444305775,-1.9581271585485672e-05,-2.2281222505871115e-06,1.501225582735493e-22,-5.332365899482339e-07,1.2339949324425967e-06,-1.880852329758421e-07,5.644820936522341e-06,-2.395708550689132e-07,2.0981657621965377,4.659399243054195,1.8783220347711915,3.8339713884470545
-0.01060651742281336,0.03377313149889561,-0.00020476483700039176,0.0354068695589516,1.8750944356637296,-1.9717300678693787e-05,-2.2802983357744282e-06,2.6855574145193576e-22,-5.224471403325659e-07,1.2312897870756139e-06,-1.938645869131411e-07,5.643634005095964e-06,-2.3458655523457345e-07,2.075410043772059,4.646023656976624,1.878357928852297,3.8247535337925305
-0.010410923201675826,0.03384617630208883,-0.00020511493969681063,0.03541857498551783,1.8692065962409656,-1.9864966398076666e-05,-2.203444804724126e-06,-6.021216623134113e-22,-5.1325503532452e-07,1.2281070965803851e-06,-1.9137301360616616e-07,5.654273602358267e-06,-2.3708096936033702e-07,2.0443250677107208,4.646160463071769,1.8784421158339921,3.8265009505712873
-0.010256303219988237,0.03394057991084662,-0.00020536831374539158,0.03546381094288936,1.8642556661762273,-2.0017084070871397e-05,-2.2664738239119286e-06,-5.159411762227702e-22,-5.278278413371393e-07,1.2318762631517127e-06,-1.9233187551212996e-07,5.661089479625311e-06,-2.3664336247526042e-07,2.0181346039036696,4.644073509024143,1.8782081084462812,3.8259731992484607
-0.010108080168553885,0.034020177279435605,-0.0002050737410049785,0.03549753401068951,1.8596089671936387,-2.0131955420038014e-05,-2.2105452603063046e-06,1.4016786149914202e-21,-5.209032422292112e-07,1.2324409966751675e-06,-1.8945393620961387e-07,5.6528727624387e-06,-2.3744962400523446e-07,1.9923012747318187,4.64022612761217,1.8783981649128325,3.829239934955161
-0.009969140688227178,0.03407834109454148,-0.0002043935010570013,0.03551404309382493,1.8553914018715973,-2.0238904170882346e-05,-2.2392038154124373e-06,7.970615823682943e-22,-5.13322621524991e-07,1.2260159704792823e-06,-1.9270434446562908e-07,5.635232508815903e-06,-2.3389063983686262e-07,1.969908132369312,4.633790414108075,1.878534977652682,3.8183589770882387
-0.009774545953683733,0.03412094137001987,-0.0002044116309291967,0.03550084167796708,1.8497923554359772,-2.0191811407542383e-05,-2.214797421557585e-06,-2.8059348457195894e-21,-5.301655275103046e-07,1.221624896811798e-06,-1.873361429592663e-07,5.6347975021555e-06,-2.3848044449392336e-07,1.9407529059435804,4.63813356015677,1.8784988732894168,3.8299648296286875
-0.009598749696775717,0.0341898576648386,-0.00020483938278381518,0.03551918959221269,1.8444989364982154,-2.0048728967017234e-05,-2.2524698181125195e-06,-9.55880230278881e-22,-5.195013025685665e-07,1.22592081484667e-06,-1.927301926450826e-07,5.646452019268198e-06,-2.3461933779973023e-07,1.9120847664230467,4.631303572872656,1.8785454331636096,3.819276799922882
-0.009433004122243313,0.034250628387612676,-0.00020519709047075893,0.035533342426870125,1.8395447178579583,-1.9894000305860385e-05,-2.2028918394662246e-06,-1.3418280123189637e-21,-5.164474262890677e-07,1.2302076577902591e-06,-1.9055910536326677e-07,5.657310256609421e-06,-2.376514156022406e-07,1.8857296769013585,4.629964236177448,1.8787603695572728,3.8211386168491255
-0.009290112866401967,0.034305055196542505,-0.0002050354149602707,0.03554820967517625,1.8352619076886652,-1.9847736483017745e-05,-2.274978635350422e-06,9.350090127005793e-22,-5.325703786566497e-07,-1.2313693468894934e-06,1.9164176628811682e-07,5.651986148382506e-06,-2.3656692504386976e-07,5.00547988360932,1.4853452377258087,1.878532347210407,3.82082073037965
-0.009104753252350294,0.03432036892901135,-0.0002050113025605506,0.03551498938145576,1.8301103569447863,-1.9656000875399877e-05,-2.22006634924968e-06,-2.4054203070129646e-21,-5.200004319509454e-07,1.226790748279174e-06,-1.9123316329888927e-07,5.6505185052719815e-06,-2.372426256770849e-07,1.8362054748736834,4.622733321216979,1.8787912003108358,3.8213696437270115
-0.008924316215015455,0.03436344180428948,-0.00020491225870465697,0.0355108366582968,1.8248869150800355,-1.9510899066628866e-05,-2.266618673753367e-06,-2.0819419649727996e-21,-5.195280299247842e-07,1.2252801989282049e-06,-1.9433207454076262e-07,5.648701666078383e-06,-2.3484642599739441e-07,1.809250853019245,4.620251289726208,1.8785563688591593,3.8138257854683553
-0.008730571191085406,0.034418051508174514,-0.00020412713631196472,0.03551556550161605,1.8192191271982197,-1.9622729279208192e-05,-2.2503955954752836e-06,-2.1236629364209374e-22,-5.384801855284419e-07,1.222922342100759e-06,-1.8779888420126787e-07,5.626123206101998e-06,-2.382744819216344e-07,1.7801102143525915,4.620670884031362,1.8784043928643275,3.8261903252768863
-0.008580192069120028,0.034460280665125714,-0.00020430363592189508,0.03551986974209554,1.814822175458346,-1.9616035373669925e-05,-2.2454698605507936e-06,-2.8343742561816637e-21,-5.124941655296589e-07,1.2263015971504523e-06,-1.9365148495194287e-07,5.630751054418914e-06,-2.338560595831845e-07,1.7570087079978167,4.611161701999309,1.8784262130968157,3.814127624046373
-0.008411599926547246,0.034479749905315694,-0.00020473704905945553,0.035498413955378755,1.810080069019525,-1.9594762625514892e-05,-2.247880787732917e-06,1.2048956037188982e-21,-5.274535455339037e-07,1.2269419204837838e-06,-1.9122617548696808e-07,5.643729391319802e-06,-2.3711318421992132e-07,1.7325333517859547,4.611052056489025,1.8783525339767573,3.8186276685677965
-0.008230610201426394,0.03448701525399042,-0.00020497947512124236,0.035462998791703906,1.805072233530175,-1.969969626784447e-05,-2.24745624744584e-06,-6.128210007453424e-22,-5.313826953997207e-07,1.225361733213063e-06,-1.9027719291477947e-07,5.648697533923702e-06,-2.3802833064378824e-07,1.7063360949244484,4.613292662826036,1.878036806405086,3.8228604978135903
-0.008024143942787913,0.03453555027793068,-0.00020523141329312127,0.035462913470628604,1.7990902450133799,-1.9861785679218254e-05,-2.234750909085235e-06,3.072624905732904e-22,-5.107618168218113e-07,-1.2307508130415922e-06,1.93831364768097e-07,5.656891872416046e-06,-2.3479881379891258e-07,4.816007982448428,1.4596265567037052,1.8782814025157122,3.8114268639070046
-0.007868002166722813,0.03456393150937615,-0.00020514272097451399,0.035455570731557105,1.794618525082402,-2.0024410459024784e-05,-2.2260786648173447e-06,1.4712095741819108e-21,-5.306041796231889e-07,-1.2314692639658674e-06,1.886991104013201e-07,5.6550471968470945e-06,-2.391768681843517e-07,4.792895649282518,1.465759596398425,1.8781679843412116,3.8203768283652884
-0.007711046363349593,0.03457853449367635,-0.00020478100690004067,0.035435303823701636,1.790207240804449,-2.0138466402288307e-05,-2.242206072832727e-06,9.267093019297556e-22,-5.221590759316659e-07,1.2298022138910284e-06,-1.914184569515936e-07,5.644080098357533e-06,-2.36000716925572e-07,1.6281305096260383,4.5974472973334874,1.8782358335104865,3.815419493852451
-0.007538182012400235,0.034563932584069,-0.00020445603878179174,0.03538378227238993,1.7855277791829531,-2.0231109552871667e-05,-2.20740042732448e-06,2.4653515854272595e-21,-5.14119797376553e-07,1.2234497309494634e-06,-1.9045793032548457e-07,5.635860723234429e-06,-2.358670879836953e-07,1.6017247878265306,4.599412424941973,1.8783624568514117,3.8121955811829125
-0.00732401006045392,0.034576651135318305,-0.00020467259645545548,0.03535118709579781,1.7795305615178416,-2.020335037275949e-05,-2.2416816211346878e-06,-2.633678977353685e-22,-5.246733855639847e-07,-1.2261280133209127e-06,1.9036102487427096e-07,5.642581654466767e-06,-2.3675284316054571e-07,4.711668091942892,1.4532660616218722,1.8784030180483728,3.8127457126048085
-0.007157301356002426,0.03458956437090786,-0.00020493731501226088,0.035329649883389345,1.774837587592051,-2.005147453527447e-05,-2.2283188616916863e-06,4.1776437470118255e-21,-5.239909473708044e-07,1.2325494601186034e-06,-1.8989358960226495e-07,5.649024494762324e-06,-2.3734498464627206e-07,1.545354891416324,4.593032987029071,1.8784020079379768,3.8151570035835274
-0.006998178672658873,0.034589770836420265,-0.00020503432744340902,0.03529793371027657,1.7704209973787886,-1.9886175666534527e-05,-2.24290871141156e-06,1.6817435530550196e-21,-5.09973482564223e-07,1.2349281010628714e-06,-1.94740853122472e-07,5.652275886598645e-06,-2.3442095789387488e-07,1.5212682341277717,4.582641019309094,1.8787574337001092,3.804383393381145
-0.006842343953890255,0.03455758191561175,-0.00020480810552191297,0.035235747126641126,1.7662664775782837,-1.9842545282095353e-05,-2.233228198160488e-06,-1.6694717777372956e-21,-5.334296349122715e-07,1.2295912005704823e-06,-1.8846180469328264e-07,5.645668369697684e-06,-2.3918068983137534e-07,1.4985874042994665,4.59139956849626,1.878458800295635,3.817404624891026
-0.006632404406152328,0.03453586051347181,-0.00020490270138739028,0.035174203715579964,1.7605303032243922,-1.9677621056278367e-05,-2.2697216342868456e-06,-5.368267434667363e-22,-5.19260137080953e-07,1.2309946224113212e-06,-1.9421953856395326e-07,5.647459924674744e-06,-2.344390358171142e-07,1.4676450083392478,4.577987760343814,1.8784938375626992,3.807058998581573
-0.0064588143074884264,0.03452813077277431,-0.00020492511440959926,0.035134255946302935,1.755718687265102,-1.949711865702623e-05,-2.212757625231802e-06,1.6043204633391184e-21,-5.172799906457366e-07,1.2351425469752424e-06,-1.912791024149649e-07,5.648487774775094e-06,-2.3723939174298465e-07,1.4417223034374764,4.578788793785564,1.878661642119311,3.8103744628941105
-0.00628763045247048,0.03453216994538089,-0.00020418887458179268,0.03510714081260142,1.7509036178495017,-1.9612762813078956e-05,-2.294637675565167e-06,-8.548586665227585e-22,-5.34138839354486e-07,1.233635417009312e-06,-1.924446403844304e-07,5.627648392898903e-06,-2.3507142271813721e-07,1.4179382014601658,4.572827998780561,1.8783716016560343,3.8096144927627913
-0.006128492147042778,0.034479205233077556,-0.0002044682222159338,0.03502678501852343,1.7467037796249683,-1.9611225993759126e-05,-2.2059751577146003e-06,2.0554033992544674e-21,-5.184028056228965e-07,1.2326140287587642e-06,-1.903193950414371e-07,5.633751031780901e-06,-2.3698195444693322e-07,1.3939757097701295,4.574441303962701,1.8783303031497465,3.8128999803819417
-0.005951987056931133,0.03444305745468634,-0.00020487910195487967,0.034960667030171304,1.741912963583932,-1.961108065046581e-05,-2.277633524805021e-06,-8.166892070961661e-22,-5.192259129765782e-07,1.233273311980047e-06,-1.9504919989144574e-07,5.646946757233883e-06,-2.337289940211261e-07,1.3672931107100887,4.5661938038124426,1.8782403253800048,3.8016988504634277
-0.005760447147227195,0.03441154631332847,-0.00020484909960863406,0.03489744348774462,1.7366571407609244,-1.9688204749311298e-05,-2.2263645421948844e-06,4.551985555309566e-22,-5.37633577582411e-07,-1.2352109467049264e-06,1.870931207298834e-07,5.645437517286331e-06,-2.401971638314286e-07,4.481115933670358,1.4307985374658574,1.8780676598525468,3.8176366547873544
-0.005592598667590633,0.034407814319759665,-0.0002048563623048837,0.03486642198458335,1.731925857836514,-1.985666174009798e-05,-2.2536785617980484e-06,2.637662542971433e-21,-5.105531259177698e-07,1.2414053578576e-06,-1.953260545868969e-07,5.644895342837799e-06,-2.330811554300052e-07,1.3155740778700644,4.5578991333496806,1.8781641932426167,3.8004650032601965
-0.005441447200082776,0.03435616112590995,-0.00020509606364423923,0.03479142807149603,1.7278749897559917,-2.003576666187095e-05,-2.217711826412319e-06,-1.5498820036712814e-21,-5.270755735203265e-07,1.2401975566321837e-06,-1.8915046288401002e-07,5.652958529648566e-06,-2.3854452570983226e-07,1.2916381138148494,4.564964209586006,1.8782360330805614,3.8089024321196145
-0.005285516124795992,0.03429984607239256,-0.0002049869161582045,0.034711669097550205,1.723691055135525,-2.0143088921075733e-05,-2.250830177491884e-06,-8.306257084706202e-22,-5.254069750433895e-07,1.2365226906814902e-06,-1.914271230764344e-07,5.6493211422404245e-06,-2.3632079159570805e-07,1.2678369115092238,4.559827378739254,1.87803246973912,3.8061410602460453
-0.00509819153163451,0.03423794227893345,-0.00020464782046693272,0.03462235026844621,1.7186149334244687,-2.0221373747914946e-05,-2.204529967648791e-06,2.5799724847529224e-21,-5.148880846202484e-07,1.2350748057152457e-06,-1.9003603631680456e-07,5.640629264918805e-06,-2.3614572887171307e-07,1.238441625455368,4.554717526589141,1.8783182439191632,3.8034293331838445
