laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.014636821894521151,0.021542960730344785,-0.00020940525368783072,0.026047824237244714,2.167579557099156,-1.9786055867370514e-05,-2.2017145369508426e-06,-8.693776976242961e-22,-5.155301578421244e-07,-1.2461994119892029e-06,2.0682052286394537e-07,5.76875496694455e-06,-2.4121241440287184e-07,0.4147120044296676,4.858058527464687,1.8785718341133186,1.1973908712255474
-0.014691985532792863,0.021697931649884254,-0.0002190225451668974,0.0262070963527485,2.1659972541461707,-1.9652717779720373e-05,-2.2792996699646052e-06,-1.1521801592170824e-21,-5.321843270915226e-07,-1.3070413023998155e-06,2.1808570114798606e-07,6.033200866388121e-06,-2.5152670281981564e-07,0.38904611991016363,4.854035730401366,1.8785908215904004,1.1947209731281117
-0.014769600353464703,0.02182816286838879,-0.00021442180718786943,0.026358502916569094,2.165665271507505,-1.9553281427796632e-05,-2.2258300474239952e-06,5.533918847238415e-22,-5.259593537009335e-07,1.2814481897475357e-06,-2.111096193641419e-07,5.908184301658866e-06,-2.483539771571946e-07,3.5091406005081254,1.7107238219483585,1.8786928025889873,1.1995519884219106
-0.014816026216194121,0.022000126914600206,-0.00020610412735844495,0.026527066540795553,2.163481667476708,-1.951363117311542e-05,-2.259181082671793e-06,6.568554593988569e-22,-5.154967427916558e-07,1.2237822328437939e-06,-2.0755415367528135e-07,5.678769149748592e-06,-2.341819602008323e-07,3.482228653948706,1.7059787050465458,1.878625358150839,1.1901682785923948
-0.014861672852718404,0.0221777469515659,-0.00021236552710006393,0.026700021878894167,2.1611834343874405,-1.9583965133326603e-05,-2.2552115730847685e-06,-1.017091293632299e-21,-5.395729533505047e-07,1.260584145541845e-06,-2.0711992607782765e-07,5.850903805363172e-06,-2.472061200799403e-07,3.454606349472,1.7054680141159837,1.8786832164881984,1.1993472262416145
-0.014924007828500643,0.022366803397867313,-0.00022208675600142265,0.02689189866998976,2.1591951893577033,-1.96700332918833e-05,-2.2397951310659122e-06,7.030133870110517e-23,-5.146603952010718e-07,-1.323117432935163e-06,2.2236932263391647e-07,6.120782025203206e-06,-2.535193393269098e-07,0.2836828091137769,4.840519588381971,1.878832890187899,1.193102979845856
-0.014993500026024474,0.02249412282788554,-0.00021238065986900774,0.0270364326889705,2.1587194635541005,-1.964008494466341e-05,-2.250276000831893e-06,-2.1038771363447438e-21,-5.229450186770928e-07,1.266253585473561e-06,-2.114640751046233e-07,5.85286417204963e-06,-2.4325334287331443e-07,3.40383018749621,1.6967940147027036,1.8786588544645644,1.1925340032914775
-0.015031860097345315,0.022651805775705837,-0.00020874440614036696,0.027189028396291264,2.156676580031237,-1.982413337887438e-05,-2.2432216562416464e-06,6.981624335681626e-22,-5.319082061770411e-07,1.2397868893312453e-06,-2.04694053253139e-07,5.752556258391564e-06,-2.416354737592111e-07,3.379266726044266,1.6994440544418579,1.878898279866519,1.1967101689647202
-0.015044239871626999,0.022826110155974,-0.0002162260544516225,0.027341300535376565,2.1535284352772948,-2.0072902216757802e-05,-2.2287763836867596e-06,5.5099019418666175e-22,-5.127274906167942e-07,-1.2809472402982947e-06,2.156155743515192e-07,5.959107169618782e-06,-2.4658123561786777e-07,0.21196410759244544,4.832057895074988,1.8788733579221442,1.1912446093183051
-0.015091712082580994,0.023028917915035522,-0.0002218700215588007,0.027536929361309564,2.1509145547896,-2.0204742360842068e-05,-2.2213648776887335e-06,-1.2403931368925458e-22,-5.235799308121631e-07,-1.3187302806869773e-06,2.1827945680835838e-07,6.113986300530312e-06,-2.5572340090661194e-07,0.18005947545626044,4.835203216086452,1.8787798654470633,1.192664679489756
-0.015162119760691989,0.0231698354107656,-0.0002109091646293424,0.027693450266370684,2.150251812793575,-2.021491368357148e-05,-2.2393502760339717e-06,-1.0550329708507165e-21,-5.263834075530919e-07,1.2540422983562126e-06,-2.077207941654724e-07,5.811245619095615e-06,-2.4308085457373047e-07,3.29795510123269,1.6882088940956224,1.878887017331175,1.1917888329686013
-0.015188187547972538,0.023321635724895238,-0.00020690950148119624,0.027834866764387362,2.1480489456053813,-2.0213775008431486e-05,-2.2085831902304384e-06,2.7234725592182744e-22,-5.128226253355616e-07,-1.2277050310900255e-06,2.0516403689578398e-07,5.70171191998907e-06,-2.371340733823552e-07,0.13336025283881234,4.828515184642943,1.8790076805965634,1.1897016725231584
-0.01516731806394313,0.02349105069915168,-0.0002180664666673786,0.027965708688239308,2.1441171197435054,-2.0107861937489538e-05,-2.2427169682758827e-06,2.064301147185752e-22,-5.219307788166754e-07,-1.2938257707411128e-06,2.161754064446086e-07,6.007127399615632e-06,-2.499882439889164e-07,0.10733744425632777,4.8228724578425215,1.8786845666126544,1.1859270305027088
-0.015185513109387101,0.023702005422733246,-0.00021912120304614163,0.02815305044231901,2.140595133730716,-1.993573421864354e-05,-2.231749015412691e-06,-1.0090362038054485e-21,-5.283581012280312e-07,1.2999876298979654e-06,-2.1498505206158254e-07,6.036971279568829e-06,-2.5407451534767184e-07,3.2162002700732315,1.6811643689368934,1.8789285516594794,1.1911656472717842
-0.015245283899521305,0.02385823476545574,-0.00020766804740115217,0.028316926822030093,2.139395961690228,-1.978133928347641e-05,-2.250159368994199e-06,-1.5301533533776208e-21,-5.097368014818779e-07,-1.2346877005838465e-06,2.0980045831495772e-07,5.721786220264303e-06,-2.3531334244663566e-07,0.05027283010422513,4.811893575499971,1.878809538725339,1.181994905880707
-0.015254115180935637,0.02401195740575582,-0.000207611058355472,0.02845137122195331,2.1367479041112767,-1.964555165515283e-05,-2.235886967283289e-06,9.988509944897952e-22,-5.31134547115423e-07,-1.2362755433934068e-06,2.0335946174620044e-07,5.719773175882023e-06,-2.41059584200004e-07,0.026992148403979982,4.81897438107892,1.878756007865769,1.1889644282809062
-0.015218854267901403,0.024165005764251415,-0.00021836199425066978,0.0285619123758569,2.132831991351742,-1.9578252279171472e-05,-2.28437734910824e-06,-4.801623775292415e-22,-5.247850500881964e-07,1.2981362258780525e-06,-2.187173212595824e-07,6.015905488899954e-06,-2.489069680727183e-07,3.1449751563532606,1.6636476772904512,1.8788110429791212,1.1849304232434235
-0.01521094478157878,0.024378094919716976,-0.00022023290272291023,0.028738331435971973,2.128647093020649,-1.9509724477111233e-05,-2.2108015140907154e-06,-1.4242001071649849e-21,-5.136882245467338e-07,1.3094264379690353e-06,-2.187482307978646e-07,6.069351385054307e-06,-2.530266986487615e-07,3.1137537717701282,1.6647638726701224,1.8786916890779592,1.1859935422450356
-0.015238589095156022,0.02455233758296305,-0.00021140835290409547,0.028900941300323293,2.126266750243662,-1.9570846787001417e-05,-2.2974158825076116e-06,5.347871079208568e-22,-5.340355720792948e-07,-1.2576385264982509e-06,2.1078720045839216e-07,5.825266548434707e-06,-2.4169399745743896e-07,6.228353518743443,4.8009896572775155,1.878680313289842,1.184643395063141
-0.01526521854943506,0.024713276832596182,-0.00020975855687650944,0.02905185662942938,2.1241239192584596,-1.9660713921841235e-05,-2.2077328616221433e-06,-1.7797657939582767e-22,-5.217140390086912e-07,1.251979266527738e-06,-2.059236161551888e-07,5.7812243284546745e-06,-2.428740971433979e-07,3.063272729476559,1.6612471715596784,1.8788792982990854,1.1898543011735216
-0.015215279474509832,0.024868548987421153,-0.00021752183818526073,0.02915802414669135,2.1198676652283406,-1.965105350057725e-05,-2.2702231345034113e-06,8.152606549403292e-22,-5.165354337555637e-07,1.2953728567396378e-06,-2.1915844841207543e-07,5.99483600336435e-06,-2.4605153051496734e-07,3.039267860844324,1.6530181684661018,1.8787864363833784,1.1798897099410646
-0.015197765610837176,0.02504565492214124,-0.00021841316550085769,0.029300214290478525,2.11620264587924,-1.981582202923238e-05,-2.2236480950104654e-06,1.3221214264321509e-21,-5.36513808679793e-07,1.3006947308280885e-06,-2.1144672087466302e-07,6.019390044278093e-06,-2.5497966931169917e-07,3.0124879261663144,1.6584910996447226,1.8787454512313626,1.1898967842609791
-0.015199234813940634,0.02523051118869953,-0.00021049190637554118,0.02945923381921696,2.1129895663508793,-2.006364673638103e-05,-2.2451971396583373e-06,-1.6029792071842407e-21,-5.140499940646668e-07,-1.2506408709298346e-06,2.1097629388817921e-07,5.8015118972351005e-06,-2.3926052178449155e-07,6.125601903234302,4.790076141978819,1.8789086691388008,1.1806606692715151
-0.015216595916746027,0.025403334906979533,-0.00020820072327751418,0.029616391380757178,2.1104801595095943,-2.0206491008813448e-05,-2.2065234198724023e-06,-2.1874966217954446e-21,-5.210476348153556e-07,1.2432553237930895e-06,-2.0422119079361827e-07,5.738436034025218e-06,-2.403078042898702e-07,2.9593616898992634,1.652753002645067,1.8788636904020586,1.1837993111736962
-0.015157515480781689,0.025543711240227224,-0.0002187529342754698,0.02970675050782386,2.106345197839632,-2.0214366279148986e-05,-2.2515704305112118e-06,-1.6780470609644476e-21,-5.281226944247383e-07,1.306394306491668e-06,-2.1557458558903235e-07,6.0277467665431314e-06,-2.51505898840859e-07,2.9358373121889776,1.6471771239956972,1.8788214162959462,1.1807940237260133
-0.015127397364162295,0.02571027529111773,-0.00021302881528618717,0.029834886962055496,2.1026274772924527,-2.0207332638862433e-05,-2.203953674633853e-06,2.819825641744926e-21,-5.163162767436207e-07,1.2685160523070755e-06,-2.098675816451801e-07,5.870756895399325e-06,-2.4562491958205907e-07,2.9096251450039565,1.6433130218568877,1.8789635482238365,1.181969857274652
-0.015099253604227552,0.025891520723261726,-0.00020483342735807283,0.029977115431870423,2.0987516526399,-2.012267930084961e-05,-2.2476858642603627e-06,-3.0217147194988538e-22,-5.194859573449577e-07,-1.2182592407673303e-06,2.042339992057738e-07,5.644375615813199e-06,-2.3386438578118752e-07,6.023310803768972,4.781288162266716,1.8788179482970002,1.175873353626049
-0.015063880705638548,0.026070499011619806,-0.0002149803413139916,0.030114207984087572,2.0947422954947275,-1.9952759782732814e-05,-2.223815461442119e-06,7.939135288312365e-22,-5.339432539347759e-07,1.2884254775878697e-06,-2.0854633495755297e-07,5.9235220524267285e-06,-2.5121433722673436e-07,2.853541345526576,1.6408459094448982,1.8789054831190153,1.1835290941295693
-0.015011647971319533,0.026203824558249312,-0.00021969933767856386,0.03020376422137168,2.09103593831757,-1.9775031928085853e-05,-2.253850758622102e-06,-2.137771016706291e-22,-5.120472423852237e-07,1.3171911238312935e-06,-2.2121833690529501e-07,6.053800776091672e-06,-2.492338351953229e-07,2.83125434892137,1.6307643394845581,1.879039233612285,1.1742792832457898
-0.01496590992777006,0.026354751401659157,-0.00021463635977012467,0.030312254367138098,2.087251043992217,-1.9636358998691275e-05,-2.2266556420933604e-06,-2.0649385240563316e-21,-5.280203712168106e-07,1.2859183267772707e-06,-2.1028363549109028e-07,5.914257771229209e-06,-2.489847431757028e-07,2.808085483183325,1.6322415058320052,1.8787169911712969,1.1787090995900997
-0.014902619905717594,0.026522876945398354,-0.00020849982878762537,0.030427565969389097,2.082713130152688,-1.959079510864513e-05,-2.272235308353812e-06,1.312513033739597e-21,-5.310541335806265e-07,1.2447763150324074e-06,-2.0686659954174845e-07,5.745318736603803e-06,-2.3964581255565325e-07,2.780050391109519,1.6272064228579488,1.8788544549955448,1.1782631988331946
-0.014861164677934977,0.02670788906443176,-0.00021280526828485082,0.03056888266365054,2.0785654771670807,-1.9521751686500847e-05,-2.22746568909726e-06,-7.456470935064245e-22,-5.108731599231393e-07,-1.2777465484815538e-06,2.1321831751309866e-07,5.86508392356495e-06,-2.4269708403730823e-07,5.8937442913121645,4.763625500477618,1.878816838300444,1.1742026082053236
-0.014793642112248435,0.026851809016628637,-0.00022156366406083188,0.030662128023141586,2.074358267698767,-1.9553024344918355e-05,-2.260067084830496e-06,1.3606307666255665e-22,-5.348071170220307e-07,-1.334114397244569e-06,2.1764101897562456e-07,6.106245145304777e-06,-2.5584507869456976e-07,5.870480815980197,4.766947416547113,1.8787793718145005,1.1774287358358995
-0.014742309498697342,0.02698502121277002,-0.00021601872357907874,0.030754271519899533,2.0708056085580955,-1.9659396665898607e-05,-2.255126288567854e-06,-6.984657418375979e-22,-5.2203343981465e-07,1.2976708689763623e-06,-2.1492263769871732e-07,5.953087546182661e-06,-2.4691429532175033e-07,2.7066303730270715,1.6156587475579194,1.8787244050564276,1.1751135858935076
-0.01467235798353985,0.027163237607321342,-0.00020683354969111968,0.03087754090653049,2.0660495708328144,-1.9651861954756775e-05,-2.2281316765183533e-06,1.3463179803234654e-21,-5.150598012812602e-07,1.2386249853841803e-06,-2.0616218595257524e-07,5.701250549975219e-06,-2.3643589727596665e-07,2.6780264296227845,1.6160243091761837,1.8787626702856075,1.1732505647704636
-0.014607186293456954,0.027317454367344417,-0.00021092427319782865,0.030982580819192636,2.061832533439709,-1.9811002762886834e-05,-2.266234319606194e-06,1.0538881779074768e-21,-5.301920486440346e-07,-1.2666125627527005e-06,2.085930314183634e-07,5.813548611094336e-06,-2.417859335896895e-07,5.794780780434183,4.755060706384106,1.8786808943839044,1.173554594082081
-0.014533817214336114,0.027466323046212215,-0.00021929503989257096,0.031079602940083554,2.0574914289932433,-2.0045054740615912e-05,-2.2176267329184058e-06,-4.866327392416257e-22,-5.180547298200726e-07,-1.321133334387206e-06,2.1652196716672483e-07,6.044611961199875e-06,-2.5226824245042856e-07,5.7691929586223605,4.753366781901249,1.8787922405080684,1.1746592693246292
-0.014476194907731742,0.027594448574153232,-0.00021489796024881826,0.03116613969127302,2.0539338877238023,-2.0215167302090766e-05,-2.2340543353067915e-06,9.272612074999216e-22,-5.137019286241052e-07,1.29241267922891e-06,-2.1428947708935756e-07,5.923318234661468e-06,-2.4473722996126234e-07,2.606242277465183,1.6053951661865236,1.8788121765908685,1.1704259494140856
-0.01439026341155769,0.02774769485774534,-0.00020626090365563385,0.03126231921164265,2.049221744022972,-2.0218110450607016e-05,-2.2235820143393586e-06,1.6987446071214084e-21,-5.303262423782756e-07,1.2362558938145667e-06,-2.010560070760523e-07,5.685263437682566e-06,-2.3944641141497504e-07,2.5799278261361396,1.6081792202461875,1.8787164498311777,1.1746508142640808
-0.01429189328262299,0.027888538778044304,-0.00021225537959422544,0.031342470187284886,2.044365944980091,-2.0203910670846295e-05,-2.236177871509078e-06,1.2449077610365072e-21,-5.159317395419602e-07,1.2742592648161498e-06,-2.1145349137570865e-07,5.849949869501281e-06,-2.426107173283005e-07,2.5524151864150477,1.598993044783892,1.8788798046926318,1.1704220463995063
-0.014190340614263292,0.028029005473488494,-0.00022227091519225222,0.03142158179725326,2.039450072016532,-2.0122524474500696e-05,-2.2083015325241937e-06,1.2364584616654797e-23,-5.181876671214656e-07,-1.3394343178593345e-06,2.190179556856685e-07,6.126383006728113e-06,-2.561581781654828e-07,5.668064682870421,4.743036832556474,1.8789536751601137,1.1711048775840345
-0.014132727220252848,0.028161261479018724,-0.00021378166096750153,0.031513796109843874,2.0359227877658044,-1.99754572162527e-05,-2.261572832236702e-06,2.704220422247535e-21,-5.303038686807557e-07,1.2900895103468865e-06,-2.108106570003564e-07,5.89119128396771e-06,-2.4594929558966467e-07,2.5046646474369294,1.5935947137936493,1.8787743315524585,1.1694107733971129
-0.014025941620387283,0.02828590933027978,-0.00020877820200716993,0.03157769937293291,2.031129025643247,-1.9771360484061666e-05,-2.211211526989721e-06,3.7484835596503157e-22,-5.184761613846032e-07,-1.2558744530516467e-06,2.0619936944428969e-07,5.754167954422082e-06,-2.409930937274548e-07,5.620596628226487,4.734323396808674,1.878968792015324,1.1719152927924994
-0.013907428204735457,0.028403200917343243,-0.00021529962562760255,0.03163055482483642,2.0261240508125615,-1.9642175226851183e-05,-2.271155431277758e-06,-2.0880772087307154e-23,-5.191649790637841e-07,-1.295520890396975e-06,2.164344549233839e-07,5.933476243328023e-06,-2.44359693638978e-07,5.595655356971143,4.728095172878077,1.8788518808073964,1.163988167635744
-0.013785950931354818,0.028543362940485508,-0.00022153306424539706,0.03170351268285357,2.020737662980953,-1.9598459732397036e-05,-2.2322305483191504e-06,-2.0979757623501693e-21,-5.397463190898279e-07,1.336619181874418e-06,-2.140470163203017e-07,6.105390215139585e-06,-2.5941123625342225e-07,2.4265606067679064,1.5917060167465817,1.8788337065505087,1.1748973331021813
-0.013723865285464917,0.028680829201997212,-0.00020888588746354361,0.03180055484887106,2.0170989841593783,-1.9536621046643034e-05,-2.27659891443264e-06,-1.6674261276682301e-21,-5.091832278007329e-07,1.2610828175715998e-06,-2.1214384267640582e-07,5.7563765176011654e-06,-2.3462406991744842e-07,2.4036838440984662,1.577141846442907,1.8788414126061335,1.1621730087142677
-0.01361505795278927,0.028796771717231856,-0.00020768278851271066,0.031858549936668985,2.012446549535686,-1.9534129812123835e-05,-2.2257559214211486e-06,1.6856592487755827e-21,-5.342875230187062e-07,1.2519690954009264e-06,-2.0177321759179493e-07,5.72442539062034e-06,-2.419168770152901e-07,2.3809796698808277,1.5835237308559647,1.878666864313622,1.1708780942502666
