laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.008205495998216619,0.032215117656845677,-0.00021792130462143795,0.03324983195066437,1.8202025103741502,-1.9743692966881936e-05,-2.2398656625901017e-06,6.25817705738097e-22,-5.146881043393629e-07,1.3043546350053114e-06,-2.1408317995077366e-07,6.00618953270132e-06,-2.495130819471782e-07,1.8749757510866096,3.0067272315016087,1.8785309826309677,2.9686202358155866
-0.00802957281500981,0.03226947210173143,-0.0002154491030971823,0.033259595645325164,1.8146723454772133,-1.9629226540760443e-05,-2.2455872252507e-06,-3.4242356598681666e-21,-5.230247148675493e-07,1.2901662365253576e-06,-2.098004745073489e-07,5.9385605977029995e-06,-2.481957306997041e-07,1.8463176969670994,3.000743125951528,1.878513314675012,2.9663569301848294
-0.007881297376835178,0.03235665743948238,-0.0002085939465429733,0.03330883339894465,1.8097195655433866,-1.9572937768686928e-05,-2.2524111734488313e-06,8.983741070782867e-22,-5.352861708360857e-07,1.2539624630724585e-06,-2.0088529063889285e-07,5.749597693579985e-06,-2.4282620913726875e-07,1.8219052888229172,3.0000635503802333,1.8784270470068922,2.9680559579747716
-0.007725964609240068,0.03238305365201282,-0.00020774684761734795,0.03329808428567386,1.804998670697197,-1.953590955400033e-05,-2.25550705440444e-06,6.457968129330365e-22,-5.093834858628259e-07,1.2476926822481202e-06,-2.0670804524141358e-07,5.726043574471042e-06,-2.3574379371862925e-07,1.7987748362293183,2.997162252191293,1.878316289581433,2.965372856173999
-0.007563752201174136,0.03238685560895356,-0.00021422401816719965,0.03326449815142941,1.8002279344496428,-1.962313841560671e-05,-2.234795729797033e-06,8.585631396422629e-23,-5.348745806232094e-07,-1.2850227932742381e-06,2.0473846100739735e-07,5.904183135320175e-06,-2.508936201816903e-07,4.915264547370354,6.136278863620012,1.878386113773155,2.964383686822748
-0.007363162118668829,0.03242936087696557,-0.00021744348112594,0.033260900475600784,1.7940633507155324,-1.9590611599593148e-05,-2.2782362629898263e-06,-3.0983589104357322e-21,-5.240742967234893e-07,1.3070447881033084e-06,-2.1404899016133188e-07,5.9933104981498186e-06,-2.488422832696147e-07,1.7438729480132338,2.991071155699809,1.8781481596783056,2.966455302074192
-0.007213473489256321,0.03248917435255929,-0.00020844468317746258,0.033286480787902244,1.7892792172271426,-1.9645881511988556e-05,-2.2093856407916382e-06,4.281212433537869e-22,-5.15215264765097e-07,1.2549777356895247e-06,-2.0272259370497148e-07,5.745605665150949e-06,-2.413637941818773e-07,1.7198949847750054,2.9878088524214856,1.8781733944801289,2.9632424834182944
-0.007062630997726714,0.03252102649741917,-0.0002092723787587593,0.03328523716710276,1.784646847947186,-1.9861412375838963e-05,-2.271355341850588e-06,2.6006253390407267e-21,-5.294430457632917e-07,1.2615554965089692e-06,-2.0434592916337559e-07,5.768482341668154e-06,-2.4157693662549114e-07,1.696340930421813,2.984636059250065,1.8782842186873923,2.964155245240804
-0.006908029023098864,0.032499053746642484,-0.0002179961976414446,0.03323124740400648,1.7802400146039035,-2.0104075078353025e-05,-2.2060723597966414e-06,4.815010048176012e-21,-5.215786215819477e-07,1.310442317583407e-06,-2.0993593689976958e-07,6.009023595241161e-06,-2.5421201945799174e-07,1.6732949670061217,2.9814136413763146,1.878235554379584,2.9649874759420536
-0.0067144626879403636,0.0325110604159173,-0.00022121398831147714,0.033203285033082286,1.7744614004022077,-2.0173511089735212e-05,-2.244422360320823e-06,-7.959390631062958e-22,-5.12512428421936e-07,1.3315076317493837e-06,-2.1782418725460839e-07,6.097482025258246e-06,-2.5306522845392393e-07,1.643900590084209,2.979368895154288,1.8782069691633676,2.961655840029621
-0.0065498887484730026,0.03253828840011504,-0.000218469908930442,0.03319707864098613,1.7694395442456154,-2.018569286824351e-05,-2.216821412096657e-06,-2.4153173740149462e-21,-5.315884118181121e-07,1.3172420377636332e-06,-2.080905708191745e-07,6.022443932143815e-06,-2.5663959210412333e-07,1.6176271599461332,2.972937952272176,1.8783994692141457,2.9634547724676183
-0.006392928776354018,0.032582362276677185,-0.000207567852593495,0.03320971638267644,1.764543343471522,-2.019032494505591e-05,-2.246750367085693e-06,-4.569164898903462e-22,-5.161748087698045e-07,1.2519107635855433e-06,-2.040240089046244e-07,5.721859208577249e-06,-2.3764515680037932e-07,1.5944883790960198,2.973814218482955,1.8783032402367803,2.962765235527986
-0.006246721036976058,0.03255895304116079,-0.000211537546156667,0.0331588579682283,1.7603516769439504,-2.0167261314947052e-05,-2.2022816024638027e-06,-1.5324659127698813e-21,-5.169093383179813e-07,1.2756845057979336e-06,-2.0431890154891658e-07,5.830983671686096e-06,-2.457624741687491e-07,1.5716793619790064,2.9691361191813774,1.878476842424337,2.96037842318012
-0.006060897666665958,0.03252070805650182,-0.00022057454938577872,0.03308670961124691,1.7550528265301526,-1.9972306836352182e-05,-2.266736202695106e-06,1.5626357731977324e-21,-5.291817667165854e-07,1.3301333677591363e-06,-2.1457105235683764e-07,6.079794838124174e-06,-2.5411189421756076e-07,1.5435172791894114,2.967720573428973,1.8784145576553781,2.9613363556068792
-0.0058927044669297,0.032527949735833984,-0.0002140026994775319,0.033063420520593224,1.750010879433897,-1.9740729980712796e-05,-2.209615388076866e-06,4.923144615630359e-22,-5.211375056757131e-07,1.2913044339440048e-06,-2.065602573040885e-07,5.899284035172257e-06,-2.4880384150315336e-07,1.518480480081911,2.9638094765191942,1.878405406784922,2.9602867989041686
-0.005722882937488756,0.03254534860095297,-0.0002077793593402077,0.0330507002755959,1.7448601601883926,-1.9632165703097295e-05,-2.2741940920010587e-06,3.2009146149161065e-21,-5.156351476746717e-07,1.257273511248147e-06,-2.0633728958375474e-07,5.726743813685284e-06,-2.359500630603046e-07,1.4938042376535565,2.9639433463807245,1.8783755708903909,2.957861178580308
-0.00558320882320008,0.03252034300377417,-0.00020921905512100974,0.03300212540551076,1.74082231604413,-1.9578237093929072e-05,-2.2320696081801665e-06,-2.126428721975938e-22,-5.409636333734678e-07,-1.2655133400650973e-06,1.984363020710959e-07,5.7666873934980915e-06,-2.46622833590871e-07,4.613640257364467,6.100647867331408,1.8784207236582484,2.9583745406730033
-0.005411329771771296,0.032467321153940826,-0.00021706151669399624,0.032921131780550644,1.7359482880586057,-1.9533754984508217e-05,-2.2699362645064536e-06,-4.660165657039622e-22,-5.100350452183233e-07,-1.311349520543653e-06,2.165164164694051e-07,5.982312745869785e-06,-2.455448284133379e-07,4.588403344816679,6.101737107226902,1.8781698334668537,2.957685057730445
-0.005230071640113848,0.03243319460165327,-0.00021367452872753418,0.0328580927110035,1.7306767310319895,-1.9612057767201648e-05,-2.2304522667093536e-06,1.377522155298747e-21,-5.296493400740089e-07,1.2888682674333173e-06,-2.0540752271137837e-07,5.889283176448242e-06,-2.494380255982696e-07,1.4187956023276753,2.9514056018528203,1.8781838470942833,2.954106655994769
-0.005053930395943471,0.032455105985844626,-0.0002051844010808549,0.0328521587057847,1.7252762985231387,-1.9589175465392367e-05,-2.269838543345855e-06,2.4521524270834186e-21,-5.299647071799482e-07,1.241673118322911e-06,-2.0040764197990647e-07,5.6546580974351295e-06,-2.3694173683751317e-07,1.3937775039169846,2.9531024806763564,1.8782559273003696,2.9573960436226536
-0.00490949129526151,0.03240469460664094,-0.0002125057532345252,0.03278036256118928,1.7211583752725812,-1.965120208640476e-05,-2.225667606107952e-06,-2.1575534592597822e-21,-5.128247412947313e-07,1.2864151080417607e-06,-2.0864992660721606e-07,5.857028472546913e-06,-2.4440015648547617e-07,1.371523523108514,2.9485447121712696,1.8780784626135743,2.9548368676798695
-0.004767173121417147,0.0323501944755387,-0.00021895829699740874,0.03270538711033082,1.7171048389838073,-1.9837748597076133e-05,-2.2530000337571457e-06,-1.9242509474893262e-21,-5.295797501854017e-07,1.3250408563554544e-06,-2.1195741822414425e-07,6.033716250862917e-06,-2.5433129156270834e-07,1.3486935043736383,2.947006821063802,1.878142178122461,2.9542570172587226
-0.004588170269046265,0.03228532735316171,-0.00021779179616361328,0.03261549965899764,1.7119642138324245,-2.009220300252879e-05,-2.229741696814062e-06,-3.3769696003229368e-22,-5.246410861607559e-07,1.3116216991097896e-06,-2.104814801500588e-07,6.002728922532199e-06,-2.5307078741216377e-07,1.3196164544915505,2.939173146413538,1.878149301432454,2.9561471784714515
-0.004409990959668141,0.032277378312240416,-0.00021105363164176252,0.03258301428711887,1.7065834874729757,-2.0180890570138816e-05,-2.221887484087818e-06,-2.8799334313461575e-21,-5.129076022326393e-07,1.274089764581717e-06,-2.063473622155e-07,5.817060752456898e-06,-2.4297456146628183e-07,1.2938083939978593,2.939662389421659,1.878093343841019,2.953366522548396
-0.00425985162877931,0.03224111113182165,-0.00020860604347892582,0.03252704501981894,1.702160286718246,-2.0193714324679527e-05,-2.2321745212300904e-06,-3.827563925649781e-21,-5.27985072826613e-07,1.2607817680544858e-06,-2.0094734133901437e-07,5.749469349325514e-06,-2.431956122433382e-07,1.270148441712751,2.9341752751834362,1.8783097168721434,2.9537335216646565
-0.004129093873859497,0.03216673668104086,-0.0002174630334314685,0.03243635763723537,1.6984634962381184,-2.0178436611512063e-05,-2.2263857730576316e-06,2.9336491833292935e-21,-5.215245574696359e-07,1.3138731675201888e-06,-2.1047394099126898e-07,5.993622381907031e-06,-2.515879375163677e-07,1.2475253497093628,2.933972684096929,1.8782510183714347,2.954565198629071
-0.003972166819260501,0.032064432281741224,-0.0002213413869432787,0.032315157058130775,1.6940491668292261,-2.0177527281620777e-05,-2.2202862663752e-06,-2.280692638948176e-21,-5.129878170009377e-07,1.331889401718237e-06,-2.1611347291950936e-07,6.101243740034746e-06,-2.5460673314290794e-07,1.2204444443169824,2.928338689419315,1.8781997570065578,2.951169254647351
-0.0037887566648646797,0.03202910004167142,-0.00021134476851978053,0.03225800383199996,1.6885402476363167,-1.9987418387771816e-05,-2.241729516972317e-06,-1.8299952255411372e-22,-5.301950874326872e-07,1.2742815628514441e-06,-2.0375800217813754e-07,5.824958613504343e-06,-2.456049539632315e-07,1.1926636589686233,2.926924956699526,1.8783386437504705,2.9513558475276707
-0.003637878399947585,0.03197706886717733,-0.0002070150939263927,0.032188893966003995,1.684074524040333,-1.9745443312784876e-05,-2.2462353859786544e-06,-7.085760953168044e-22,-5.224480708498074e-07,1.2485300211401316e-06,-2.0230394793840192e-07,5.706221726008358e-06,-2.3824515565522155e-07,1.168926222368709,2.9256965349047133,1.8783154030406835,2.951222580854953
-0.0035107543106107308,0.03190572243166291,-0.00021224135591680441,0.03210380902630773,1.6803906871629946,-1.962402651455176e-05,-2.2308135905896313e-06,2.9351560600697607e-22,-5.150029437582556e-07,-1.2826034681809376e-06,2.0784623930619877e-07,5.8494647637845e-06,-2.4382202886695036e-07,4.289384099867041,6.066360755916846,1.878256800178349,2.9482495266072064
-0.0033762832200266266,0.031779450586369724,-0.00021916516796921057,0.03196373983675541,1.676640374025643,-1.9600042320776477e-05,-2.278800408008801e-06,1.5448437221909001e-21,-5.355362197216744e-07,1.318634929708136e-06,-2.1292412704906922e-07,6.040151071528351e-06,-2.534994385373672e-07,1.1216737916354522,2.9186657318839067,1.8782440819898618,2.9478220848977075
-0.003203514982800764,0.03171333090690818,-0.0002107648300308111,0.03188012132838715,1.671469605631419,-1.9530891597259667e-05,-2.219648967372334e-06,-1.38483755251113e-21,-5.176203900362276e-07,1.2670072677524277e-06,-2.0533650871593654e-07,5.809051808390435e-06,-2.4371550998132274e-07,1.0938336438817373,2.9176605306282837,1.878312621368793,2.9481758868241474
-0.0030271362299825015,0.03164609825328431,-0.00020432326985971223,0.031795907532766836,1.6661620728920474,-1.9607646376387107e-05,-2.278286736919182e-06,7.622507350284384e-22,-5.189891476788379e-07,-1.2289449825543588e-06,2.0262848045145938e-07,5.630751277398601e-06,-2.330892530544895e-07,4.20879760212501,6.057019411646374,1.8781323076085104,2.9453639393426143
-0.002917618525269311,0.031552441815944014,-0.00021462233203616872,0.0316923541892149,1.6630029856264426,-1.9575235326567143e-05,-2.231203835439191e-06,-1.4027052937548658e-21,-5.377836952646184e-07,1.2939429941618867e-06,-2.041524534805003e-07,5.913485527142087e-06,-2.5302805550261524e-07,1.0455528100375315,2.9113070042239855,1.8782908124399014,2.9470219082014206
-0.0027855055347346617,0.031443391438106975,-0.00021847609949047277,0.03157177616739038,1.659153619308087,-1.966072704381101e-05,-2.264825578778933e-06,-1.0016303069072986e-21,-5.100990638670106e-07,1.312920042917889e-06,-2.1766120339994514e-07,6.020333622822118e-06,-2.4799063842777967e-07,1.0206038256901842,2.9093057515480516,1.8780580865131073,2.947471805444427
-0.0026435044580178273,0.03134319534265552,-0.00021409027090999724,0.031459664269759324,1.654937812612393,-1.9820544832397293e-05,-2.2166071465281805e-06,2.4864806757218477e-21,-5.289673596336782e-07,1.2829746453141176e-06,-2.047529753160575e-07,5.899411687376495e-06,-2.5131578470571784e-07,0.9946101611864827,2.902491592889288,1.8780658655274591,2.9441298668103366
-0.002463534954478162,0.03125598819276947,-0.0002079522771473588,0.03135806230442924,1.6494517345472777,-2.0083139448078207e-05,-2.2599462340717445e-06,-3.4640658208014625e-22,-5.247667835195563e-07,-1.246552804546874e-06,2.0339090425260878e-07,5.729612865625435e-06,-2.397349838316661e-07,4.106206230147543,6.04339973346427,1.8782565596932108,2.9477293912561024
-0.0023474301873263118,0.03116637937275388,-0.0002129985950829115,0.03125974853573558,1.6459736907903946,-2.0185510148586647e-05,-2.1959142320370564e-06,2.866908605452885e-21,-5.144422436030439e-07,1.2785248646018507e-06,-2.0575065792194346e-07,5.869781817009787e-06,-2.4710907951380615e-07,0.9418660621240257,2.89802744772895,1.8781026179803506,2.944986891122339
-0.002241488190949312,0.031043171530017764,-0.0002227270694724416,0.03112901740616626,1.6428767485520979,-2.0200189168355662e-05,-2.2529831067690286e-06,2.08583514247462e-22,-5.231442937788776e-07,-1.336684066982102e-06,2.1707309028890744e-07,6.1372668720389125e-06,-2.566777628289807e-07,4.060200171469098,6.037108150548933,1.8780879942676547,2.944034789719888
-0.0021180162061002544,0.030924597606812123,-0.000217976909955649,0.03100200978174828,1.639179229162381,-2.0161164401091436e-05,-2.2120870690984256e-06,-5.014022649001613e-22,-5.275130133419283e-07,-1.3035463418477959e-06,2.0835804470612488e-07,6.007237410606616e-06,-2.547286274614017e-07,4.033405853300549,6.03121040789833,1.878249740632245,2.9443503545620797
-0.0019452464132032748,0.030805593198120762,-0.00020813397327064235,0.030871852860755975,1.6338584816189994,-2.0182745690587397e-05,-2.2407572687388594e-06,-1.9122890953437426e-22,-5.110844373570237e-07,-1.2416298348145703e-06,2.0533127147589165e-07,5.736543029091137e-06,-2.373123703150197e-07,4.002182109233475,6.03312879663431,1.8781682015140344,2.9420340264699414
-0.0018202534970723086,0.030712515323763557,-0.000207644312564229,0.030771264798662153,1.6299945612410287,-2.0006239644358205e-05,-2.2167658997678495e-06,1.709843935227593e-21,-5.301731872882568e-07,1.243482486787221e-06,-1.9816819218524122e-07,5.722589191313889e-06,-2.432816486965296e-07,0.8375428162300004,2.8860964501196062,1.8782294775127113,2.940188046971592
-0.0017279445782435899,0.030583842221510636,-0.00021682929822698738,0.03063740930976902,1.627234935538981,-1.975578331199588e-05,-2.2725768384925722e-06,-7.6136404700694135e-22,-5.243157971805418e-07,-1.299610223492e-06,2.1295913012709792e-07,5.97549236417095e-06,-2.4820966432920494e-07,3.955813964649367,6.028522757492081,1.8782402874739736,2.941650626872785
-0.0016394573652839023,0.030447739511452628,-0.00021981741543369583,0.03049657278201547,1.6245893415411463,-1.9612189511499438e-05,-2.206878102450524e-06,1.0599376359323648e-22,-5.149083881852838e-07,-1.3138673145033498e-06,2.1365348020054006e-07,6.059104185487327e-06,-2.5438971936263e-07,3.932000210125834,6.022271431908053,1.8782269151862274,2.938012504348197
-0.0014795316324135474,0.030303133763549414,-0.0002073543058865287,0.030343887184852574,1.6195819631915895,-1.9607920074043697e-05,-2.288950430824038e-06,-1.5592189549843357e-21,-5.331119188541483e-07,-1.2350959265249259e-06,2.0306676776849068e-07,5.713653370107784e-06,-2.3895907716947414e-07,3.900898620637865,6.022904091269432,1.8782658720735586,2.9380346942701414
-0.0013548066099222929,0.030189415764490437,-0.00020581863319594896,0.030224401744763943,1.6156431108781615,-1.9535626132605733e-05,-2.223511888987323e-06,-1.395899505989259e-21,-5.234146846052471e-07,1.2293323854795768e-06,-1.992078510222991e-07,5.671750455830232e-06,-2.3926471556012345e-07,0.7333011940674639,2.8762973532095097,1.8784033080251503,2.9388869830724755
-0.001256993674923063,0.030063214385528145,-0.00021651467298379432,0.030094023660437123,1.6125836728493832,-1.9599897354732933e-05,-2.2594385367709033e-06,1.590475405854598e-21,-5.15985039499418e-07,1.2971859710515192e-06,-2.138029760756278e-07,5.965959207071134e-06,-2.4751146307188015e-07,0.7101958433670831,2.876119471330901,1.878169230320543,2.936801587087856
